1993|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|421|5
1994|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|835|4
1995|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|2009|7
1996|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|388|14
1997|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|1902|15
1998|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|1139|2
1999|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|366|12
2000|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|2420|14
2001|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|1507|15
2002|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|876|1
2003|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|1271|1
2004|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2077|3
2005|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|2028|4
2006|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|2349|10
2007|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|881|1
2008|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|2600|13
2009|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|2601|19
2010|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|1070|0
2011|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|817|9
2012|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1660|1
2013|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|448|7
2014|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|663|19
2015|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|1156|2
2016|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|1481|19
2017|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|400|11
2018|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|1366|0
2019|20190708T11353|7kyuij2m-ns8k-740s-x0uj-d2vuv19qqhgt|1688|7
2020|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|2441|14
2021|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2171|2
2022|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|1506|15
2023|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|1868|0
2024|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|2004|7
2025|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|2394|3
2026|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|681|8
2027|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|2075|8
2028|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|1159|13
2029|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|1659|4
2030|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|163|11
2031|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|1303|18
2032|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|1401|7
2033|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|557|19
2034|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|1889|18
2035|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|2241|7
2036|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|395|5
2037|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|1627|9
2038|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|2629|0
2039|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|1525|0
2040|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|2107|13
2041|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|310|11
2042|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|2935|12
2043|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|627|10
2044|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|276|10
2045|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|2605|7
2046|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|1962|1
2047|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1784|0
2048|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|292|12
2049|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|2239|15
2050|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|2809|2
2051|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|619|1
2052|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|499|3
2053|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|2329|5
2054|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|2449|11
2055|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|2285|19
2056|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|1212|14
2057|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1946|0
2058|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|188|3
2059|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|1464|12
2060|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|346|19
2061|20190708T11353|7kyuij2m-ns8k-740s-x0uj-d2vuv19qqhgt|1876|14
2062|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|2007|5
2063|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|2361|12
2064|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|2305|4
2065|20190708T11353|7kyuij2m-ns8k-740s-x0uj-d2vuv19qqhgt|2573|4
2066|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|441|4
2067|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|2417|3
2068|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2448|1
2069|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|306|6
2070|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|785|14
2071|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|1389|5
2072|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|2287|18
2073|20190708T11353|32lzxio7-3in9-jggx-sgno-t27ypa06mwd4|1172|0
2074|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|1195|13
2075|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|502|16
2076|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|2609|13
2077|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|1292|18
2078|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|158|6
2079|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|1067|15
2080|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|688|12
2081|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|259|15
2082|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2797|17
2083|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|1306|10
2084|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|537|17
2085|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2748|19
2086|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|1657|14
2087|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|2911|10
2088|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|1612|19
2089|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|794|11
2090|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|447|9
2091|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|1412|7
2092|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|433|13
2093|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|1997|6
2094|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|2899|8
2095|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|1239|19
2096|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|264|18
2097|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|2455|14
2098|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|2257|10
2099|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|1082|13
2100|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|534|16
2101|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|2805|16
2102|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|540|4
2103|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|1116|12
2104|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|65|6
2105|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1680|1
2106|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|285|12
2107|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|389|11
2108|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2744|17
2109|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|19|10
2110|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|529|11
2111|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|1519|19
2112|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1409|3
2113|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|1374|19
2114|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|2031|4
2115|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|2625|8
2116|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|663|7
2117|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|49|4
2118|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1070|15
2119|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|294|16
2120|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|1871|1
2121|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|1548|17
2122|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|1447|7
2123|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|2019|5
2124|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|119|14
2125|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|1019|13
2126|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|2252|8
2127|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1021|14
2128|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|2306|17
2129|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|143|5
2130|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|308|17
2131|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|2449|10
2132|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2243|4
2133|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1294|7
2134|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|2258|11
2135|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|390|1
2136|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1493|18
2137|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|732|14
2138|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|1530|16
2139|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2358|8
2140|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|2980|18
2141|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|27|14
2142|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|2854|10
2143|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|26|8
2144|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2235|9
2145|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|1454|13
2146|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|2451|8
2147|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|539|6
2148|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|386|17
2149|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2483|4
2150|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|2548|6
2151|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2286|2
2152|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2563|17
2153|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|6|5
2154|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|312|5
2155|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|2760|6
2156|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1792|14
2157|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|913|17
2158|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|2868|1
2159|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|1048|19
2160|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2347|5
2161|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|2737|18
2162|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|1872|0
2163|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|442|8
2164|20190708T11353|32lzxio7-3in9-jggx-sgno-t27ypa06mwd4|523|15
2165|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1580|15
2166|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|583|17
2167|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|711|15
2168|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|2135|9
2169|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|686|0
2170|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|933|2
2171|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1827|5
2172|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|930|13
2173|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|954|13
2174|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|378|12
2175|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|167|9
2176|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|954|9
2177|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|2445|4
2178|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|645|4
2179|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|2126|16
2180|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|1469|0
2181|20190708T11353|32lzxio7-3in9-jggx-sgno-t27ypa06mwd4|2615|15
2182|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|1951|2
2183|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|2740|12
2184|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|18|19
2185|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|1082|15
2186|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|429|18
2187|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|2216|19
2188|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|625|10
2189|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2884|15
2190|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|1721|19
2191|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2234|7
2192|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1679|5
2193|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|2761|9
2194|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|422|9
2195|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|585|5
2196|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|2977|5
2197|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|89|8
2198|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1559|11
2199|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|156|7
2200|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2307|5
2201|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|560|2
2202|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|2187|10
2203|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1385|12
2204|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|2989|12
2205|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|1828|0
2206|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|2423|13
2207|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|1843|2
2208|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|1674|13
2209|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|441|1
2210|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|312|8
2211|20190708T11353|l4u6k9wa-ewuy-3ejc-9tw3-7tln8mlobhsa|2692|2
2212|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|1933|7
2213|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|768|13
2214|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|1011|9
2215|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1586|9
2216|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|1386|7
2217|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|718|16
2218|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|1827|11
2219|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|175|15
2220|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|837|9
2221|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|536|14
2222|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|1486|10
2223|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1961|6
2224|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|298|2
2225|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|691|9
2226|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|1973|12
2227|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|465|4
2228|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|2705|0
2229|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|1849|9
2230|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|2574|14
2231|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|2552|17
2232|20190708T11353|f881c59x-iq45-lws4-cucz-vg8iajavh0fx|1069|16
2233|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|640|8
2234|20190708T11353|7kyuij2m-ns8k-740s-x0uj-d2vuv19qqhgt|960|6
2235|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|2732|15
2236|20190708T11353|qyw5rnd3-3ksc-9vax-6jk6-0icih78sv5c3|1697|9
2237|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2940|4
2238|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|563|13
2239|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|848|1
2240|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|599|15
2241|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|797|14
2242|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|2665|13
2243|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|1306|17
2244|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2613|14
2245|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|1771|13
2246|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1892|2
2247|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|943|6
2248|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|2973|5
2249|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|2372|11
2250|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|678|3
2251|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|1600|17
2252|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|880|19
2253|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2408|4
2254|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1535|19
2255|20190708T11353|wl3v7vls-li0t-gyb0-9921-ivv9ydlbwcx5|2705|19
2256|20190708T11353|khjlrgja-xmw8-9i04-ztmi-4hfl775ae3z4|2672|12
2257|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|1683|14
2258|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|1727|2
2259|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|1655|13
2260|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|2720|14
2261|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|2849|8
2262|20190708T11353|rc7i0sde-eor1-ci9f-ciho-81vh8q97el00|249|0
2263|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|2231|12
2264|20190708T11353|goe6dhcw-b65s-sdfy-bjan-34ep06iq7ix4|1593|11
2265|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|120|3
2266|20190708T11353|fshtbkyb-klcd-a57t-8cdr-q7dv2ybtkzrl|103|13
2267|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|559|12
2268|20190708T11353|jc3z8m4y-6vgr-hme8-034g-q5hj5pontlsd|1179|4
2269|20190708T11353|p4esdik5-iq37-dkrn-538p-23q4u3s6r1ld|2415|15
2270|20190708T11353|ua1c8p4g-gxm2-oejm-1atu-ftl1iv7zkavd|2216|8
2271|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|1580|0
2272|20190708T11353|mgk7prrg-khq1-52ro-g7fd-0t8kod19rnyy|444|4
2273|20190708T11353|9gucu045-3wm0-n1mv-gnhp-mpopc69dy0ow|668|15
2274|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|1939|11
2275|20190708T11353|m03migfn-wiem-gau5-vsbm-2qdebdym7k2w|2179|7
2276|20190708T11353|o6afqyw0-sczi-pu53-oo7x-iahrrt5wafq7|1401|2
2277|20190708T11353|cdmompzo-m5qr-c394-yp0q-3zpmlqwnw7ho|2299|17
2278|20190708T11353|31n007wy-ypmn-lga7-90lx-yvfvl4reqeua|839|13
2279|20190708T11353|c8l31idq-xrsj-1qx9-7wvt-ha5ydlqrcdig|2820|10
2280|20190708T11353|bszc6lhy-vfot-krr5-amc6-4c6w3a9d6tyx|2312|0
2281|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|1066|9
2282|20190708T11353|888lpgfo-ejr7-7ocy-8uny-z635q3gufhh6|1809|2
2283|20190708T11353|42mh44uu-5qhy-4fgg-dzwa-hi3jmuy70lsx|1089|19
2284|20190708T11353|idgshgqw-ar39-yu8y-logp-tsjnvzp4mg5n|847|1
2285|20190708T11353|kc4pr54n-n72y-e8uw-zbpz-86gxt0s4288e|592|12
2286|20190708T11353|k8dlwjo7-j1ni-kwsr-xzkr-5tgm73csijhu|2449|12
2287|20190708T11353|vccw36bi-4do6-6gbs-tgyp-omu83hlv2m9f|1940|19
2288|20190708T11353|t5xyjycx-09at-mi0r-w6xv-85q7g2ufn1xm|700|7
2289|20190708T11353|siq1fnf5-gkyc-lr3b-dagi-quey1umghqrr|2045|12
2290|20190708T11353|ghtyyzlj-8enk-0j7p-ha8g-o1h9ibl787lc|1937|18
