1661|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|401|3
1662|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|497|6
1663|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|134|7
1664|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|381|18
1665|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1354|7
1666|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1264|13
1667|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|401|12
1668|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|199|7
1669|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|638|19
1670|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1016|2
1671|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1136|3
1672|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|263|7
1673|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|966|10
1674|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1172|2
1675|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|832|10
1676|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|740|13
1677|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|363|17
1678|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|45|1
1679|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1153|14
1680|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|318|18
1681|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|332|10
1682|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|246|11
1683|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|401|13
1684|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|513|0
1685|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1180|9
1686|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|67|15
1687|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|360|16
1688|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|680|5
1689|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1415|7
1690|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|29|11
1691|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|314|8
1692|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|257|18
1693|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1366|15
1694|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|557|14
1695|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1445|4
1696|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|316|1
1697|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|716|13
1698|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|342|18
1699|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|234|6
1700|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1496|16
1701|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1016|1
1702|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|909|4
1703|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|485|15
1704|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|902|0
1705|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|889|0
1706|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|535|11
1707|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|559|5
1708|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|501|7
1709|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|730|11
1710|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|617|6
1711|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1273|8
1712|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|588|6
1713|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|554|9
1714|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1116|11
1715|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|885|13
1716|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|851|3
1717|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|851|7
1718|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|38|14
1719|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1064|14
1720|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|514|7
1721|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1092|3
1722|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|787|14
1723|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|439|19
1724|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|960|8
1725|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1433|18
1726|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1124|10
1727|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|559|6
1728|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|771|17
1729|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|665|12
1730|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|928|19
1731|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1334|2
1732|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1353|11
1733|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|279|9
1734|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|124|11
1735|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1291|14
1736|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1194|13
1737|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1125|17
1738|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|818|11
1739|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1338|18
1740|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1442|16
1741|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|129|5
1742|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|115|18
1743|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|593|12
1744|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|707|10
1745|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1245|10
1746|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|210|9
1747|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1055|8
1748|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1216|9
1749|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|518|5
1750|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1289|6
1751|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|624|5
1752|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|428|15
1753|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1041|0
1754|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1074|6
1755|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|980|4
1756|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|285|16
1757|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|903|10
1758|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|263|16
1759|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|749|7
1760|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|858|16
1761|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|648|10
1762|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|564|13
1763|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1144|7
1764|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|852|11
1765|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|308|3
1766|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|118|1
1767|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|64|12
1768|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1013|7
1769|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1493|13
1770|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1400|14
1771|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|48|14
1772|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|219|18
1773|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|360|15
1774|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|314|8
1775|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|303|17
1776|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1224|18
1777|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1219|16
1778|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|803|6
1779|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|385|14
1780|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|967|14
1781|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|56|17
1782|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1445|9
1783|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|624|13
1784|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|827|10
1785|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|37|1
1786|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|923|0
1787|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|477|7
1788|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|324|18
1789|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|199|2
1790|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|86|15
1791|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1274|16
1792|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|719|12
1793|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|381|11
1794|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|768|8
1795|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|661|14
1796|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|699|0
1797|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|350|1
1798|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1082|19
1799|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|419|18
1800|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|91|2
1801|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|495|7
1802|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|351|9
1803|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|263|12
1804|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|395|11
1805|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|872|6
1806|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|443|10
1807|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|917|5
1808|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|462|9
1809|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1221|16
1810|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|646|5
1811|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|40|17
1812|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|941|6
1813|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|45|9
1814|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1017|14
1815|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|592|7
1816|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1466|11
1817|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|831|8
1818|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|374|15
1819|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1249|1
1820|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|305|2
1821|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|838|7
1822|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|608|2
1823|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|581|2
1824|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|404|13
1825|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1311|17
1826|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1054|18
1827|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1053|11
1828|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|895|2
1829|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|953|5
1830|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|837|17
1831|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1044|14
1832|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|134|17
1833|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|521|5
1834|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1470|7
1835|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|492|1
1836|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|719|5
1837|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|248|9
1838|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|606|6
1839|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1397|19
1840|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|176|16
1841|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|1391|14
1842|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|789|19
1843|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1488|6
1844|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|586|1
1845|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|366|0
1846|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1261|4
1847|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|477|13
1848|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1425|15
1849|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1120|11
1850|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|392|7
1851|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|649|14
1852|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|488|13
1853|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|239|19
1854|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1314|14
1855|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1073|3
1856|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|708|4
1857|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1208|2
1858|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1237|10
1859|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|595|5
1860|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|840|6
1861|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|806|10
1862|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|410|3
1863|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1343|5
1864|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|396|17
1865|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|756|13
1866|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|649|17
1867|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|122|12
1868|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1359|19
1869|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|277|13
1870|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|389|18
1871|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|878|3
1872|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1181|10
1873|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1221|10
1874|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|191|15
1875|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|468|8
1876|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|466|3
1877|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1342|14
1878|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|682|1
1879|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|838|12
1880|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1345|2
1881|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|529|15
1882|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|127|13
1883|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|913|13
1884|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|368|5
1885|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|870|13
1886|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|287|0
1887|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|343|13
1888|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1208|1
1889|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1010|11
1890|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|852|13
1891|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|992|16
1892|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|766|18
1893|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|452|1
1894|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1498|1
1895|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|200|8
1896|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|980|2
1897|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1345|4
1898|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1407|10
1899|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1146|11
1900|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|1091|5
1901|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|86|12
1902|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1299|4
1903|20190711T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|105|5
1904|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|574|16
1905|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|919|4
1906|20190711T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|771|17
1907|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|949|5
1908|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|101|13
1909|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1425|8
1910|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|540|3
1911|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1299|17
1912|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|968|0
1913|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1284|16
1914|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|948|8
1915|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|933|18
1916|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|902|8
1917|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1496|17
1918|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|347|6
1919|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1456|2
1920|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|2|12
1921|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|322|4
1922|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1225|1
1923|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|328|6
1924|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|520|0
1925|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|876|8
1926|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|113|6
1927|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|424|9
1928|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1195|3
1929|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|190|14
1930|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|226|19
1931|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1136|2
1932|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|186|12
1933|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1155|16
1934|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1370|9
1935|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|380|5
1936|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1093|6
1937|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|316|11
1938|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1439|1
1939|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|618|17
1940|20190711T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1450|6
1941|20190711T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1392|9
1942|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|374|19
1943|20190711T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1400|18
1944|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1432|8
1945|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1278|6
1946|20190711T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|204|9
1947|20190711T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|720|19
1948|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|502|1
1949|20190711T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1088|12
1950|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|924|13
1951|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|68|0
1952|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|92|4
1953|20190711T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|392|9
1954|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|767|13
1955|20190711T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|178|0
1956|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|563|7
1957|20190711T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|741|13
1958|20190711T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1498|4
1959|20190711T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|402|17
1960|20190711T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1143|5
1961|20190711T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|136|2
