1147|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1318|11
1148|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|834|3
1149|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1361|15
1150|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1421|17
1151|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|796|1
1152|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|975|19
1153|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1195|14
1154|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1053|15
1155|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|886|1
1156|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|181|17
1157|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|620|14
1158|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|693|12
1159|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|261|3
1160|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1380|11
1161|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1068|18
1162|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1114|8
1163|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|752|2
1164|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|918|13
1165|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|954|7
1166|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1116|5
1167|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|197|5
1168|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1455|10
1169|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|262|2
1170|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|724|11
1171|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|894|11
1172|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|68|10
1173|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|133|11
1174|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|925|8
1175|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1325|8
1176|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|518|17
1177|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1309|17
1178|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|601|6
1179|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|699|16
1180|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1424|2
1181|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1435|12
1182|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|174|9
1183|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|142|19
1184|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1414|0
1185|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|628|10
1186|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1238|12
1187|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1293|14
1188|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|864|4
1189|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1317|9
1190|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1013|16
1191|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1496|13
1192|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|571|7
1193|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1460|17
1194|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1270|19
1195|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1034|12
1196|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|662|15
1197|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|591|5
1198|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1274|19
1199|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|607|5
1200|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|130|2
1201|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1475|17
1202|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|261|19
1203|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1017|6
1204|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1308|0
1205|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1185|16
1206|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|209|5
1207|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|814|4
1208|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|273|10
1209|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|826|7
1210|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1085|10
1211|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|347|7
1212|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|693|19
1213|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1351|19
1214|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1179|14
1215|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|807|3
1216|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|112|17
1217|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|44|3
1218|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|551|19
1219|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1342|5
1220|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|173|11
1221|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|49|6
1222|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|956|0
1223|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|79|8
1224|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1052|11
1225|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|449|13
1226|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1097|0
1227|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|326|4
1228|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1412|15
1229|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|55|4
1230|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|301|1
1231|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|571|9
1232|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1222|8
1233|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1249|11
1234|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|64|0
1235|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1331|4
1236|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|333|6
1237|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1148|8
1238|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|359|11
1239|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|77|7
1240|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1015|0
1241|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1070|0
1242|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|238|6
1243|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|97|6
1244|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1106|4
1245|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|810|16
1246|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|296|8
1247|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|37|19
1248|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1272|4
1249|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1210|13
1250|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1347|12
1251|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|389|2
1252|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1293|11
1253|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|368|4
1254|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|627|12
1255|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|513|2
1256|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|327|19
1257|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1487|1
1258|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|242|14
1259|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|558|17
1260|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1486|8
1261|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|238|6
1262|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|331|2
1263|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1266|10
1264|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|695|6
1265|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|762|9
1266|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|572|5
1267|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1042|7
1268|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|571|0
1269|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1432|6
1270|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|25|11
1271|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1405|5
1272|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1038|16
1273|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|373|7
1274|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|527|9
1275|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1466|8
1276|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|622|0
1277|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|242|3
1278|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|98|2
1279|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|887|9
1280|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|720|19
1281|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1134|13
1282|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1023|17
1283|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|542|17
1284|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1347|6
1285|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|263|3
1286|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1029|8
1287|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|338|17
1288|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|76|6
1289|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|306|17
1290|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|139|17
1291|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1203|19
1292|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|911|18
1293|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1082|9
1294|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|515|2
1295|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1007|8
1296|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1064|2
1297|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|903|6
1298|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|703|11
1299|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1488|6
1300|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|601|2
1301|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1209|0
1302|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|301|18
1303|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|150|0
1304|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1136|2
1305|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1456|0
1306|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1001|16
1307|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|34|10
1308|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|93|19
1309|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|139|19
1310|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1207|2
1311|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|858|5
1312|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1123|15
1313|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1108|2
1314|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|559|3
1315|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|832|15
1316|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|180|3
1317|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|826|18
1318|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1270|0
1319|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1387|1
1320|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|962|5
1321|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|91|18
1322|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1250|19
1323|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|557|7
1324|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1408|14
1325|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|634|15
1326|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|261|5
1327|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1278|19
1328|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|151|17
1329|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1093|2
1330|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|14|2
1331|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|717|1
1332|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1419|9
1333|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|204|17
1334|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|302|11
1335|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1433|14
1336|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|106|2
1337|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|277|11
1338|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1368|10
1339|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|960|14
1340|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1476|10
1341|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|124|18
1342|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|13|3
1343|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|537|16
1344|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1240|4
1345|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|108|9
1346|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|186|8
1347|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1225|6
1348|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|867|14
1349|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|648|7
1350|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|866|8
1351|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|938|12
1352|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|623|4
1353|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1412|19
1354|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|99|13
1355|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|283|15
1356|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|303|18
1357|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|864|17
1358|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|205|3
1359|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1268|6
1360|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|274|7
1361|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1330|2
1362|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1240|9
1363|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|539|0
1364|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|334|8
1365|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1077|16
1366|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|53|5
1367|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|445|15
1368|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1360|11
1369|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1293|9
1370|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|739|8
1371|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|962|2
1372|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|722|8
1373|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|298|6
1374|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1315|1
1375|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1452|2
1376|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|928|10
1377|20190714T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1134|9
1378|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|693|16
1379|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1114|0
1380|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|728|4
1381|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1470|4
1382|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1045|4
1383|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1173|16
1384|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|397|19
1385|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|490|17
1386|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|183|1
1387|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|78|17
1388|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1428|16
1389|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1233|15
1390|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|544|8
1391|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1031|18
1392|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|554|3
1393|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1308|9
1394|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|443|8
1395|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1004|3
1396|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1285|11
1397|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|983|2
1398|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1400|14
1399|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1326|13
1400|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1374|2
1401|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|424|14
1402|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|475|18
1403|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|734|0
1404|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1396|5
1405|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|992|17
1406|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|717|0
1407|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|27|7
1408|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|632|4
1409|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|130|6
1410|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|667|6
1411|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|610|8
1412|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|16|16
1413|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|0|2
1414|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|24|4
1415|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1172|17
1416|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1390|18
1417|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1478|11
1418|20190714T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|254|7
1419|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1074|0
1420|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1490|8
1421|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|268|17
1422|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|713|16
1423|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|573|10
1424|20190714T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|380|15
1425|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|97|12
1426|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|208|4
1427|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|150|7
1428|20190714T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|945|7
1429|20190714T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1354|16
1430|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|436|8
1431|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|64|5
1432|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1348|11
1433|20190714T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|595|5
1434|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|972|19
1435|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|613|6
1436|20190714T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1189|10
1437|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|747|1
1438|20190714T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1455|12
1439|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|487|14
1440|20190714T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1462|0
1441|20190714T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1084|9
1442|20190714T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|969|15
1443|20190714T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|528|14
1444|20190714T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1454|14
1445|20190714T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|688|13
1446|20190714T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|965|0
