2639|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1460|1
2640|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|649|19
2641|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|792|5
2642|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|290|16
2643|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1298|19
2644|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1312|17
2645|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1475|6
2646|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|136|4
2647|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1439|17
2648|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1069|16
2649|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1152|3
2650|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1064|15
2651|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|326|7
2652|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1039|12
2653|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1397|12
2654|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|708|6
2655|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|643|1
2656|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1113|10
2657|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|615|0
2658|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|807|19
2659|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|212|9
2660|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|17|9
2661|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1309|1
2662|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|919|7
2663|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|367|19
2664|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|53|3
2665|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|422|5
2666|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|869|4
2667|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|450|8
2668|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|979|15
2669|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1479|11
2670|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|281|5
2671|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|417|10
2672|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|216|19
2673|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|366|17
2674|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1244|7
2675|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|474|1
2676|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|89|17
2677|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1041|15
2678|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|254|17
2679|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|388|10
2680|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|280|4
2681|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1127|5
2682|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|149|15
2683|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|817|17
2684|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|2|1
2685|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|565|19
2686|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|401|7
2687|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|969|10
2688|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1150|15
2689|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1096|9
2690|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|159|16
2691|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1036|9
2692|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1139|9
2693|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1247|6
2694|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1088|1
2695|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|91|15
2696|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|496|3
2697|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1104|13
2698|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|726|2
2699|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|657|12
2700|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1200|13
2701|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|544|15
2702|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1373|2
2703|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|265|10
2704|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|121|12
2705|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1253|9
2706|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|204|14
2707|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|85|1
2708|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1110|6
2709|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1131|18
2710|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|372|2
2711|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|650|11
2712|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|497|16
2713|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|803|10
2714|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|851|14
2715|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1253|7
2716|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|252|18
2717|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|1213|17
2718|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|543|3
2719|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|287|17
2720|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|332|4
2721|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|933|15
2722|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|254|12
2723|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1108|8
2724|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1019|1
2725|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|665|14
2726|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|265|16
2727|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1331|3
2728|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|567|10
2729|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|253|14
2730|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|156|14
2731|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1251|4
2732|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|419|17
2733|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|39|12
2734|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|40|12
2735|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|757|7
2736|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1158|7
2737|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|214|5
2738|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1045|5
2739|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|446|11
2740|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|304|19
2741|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1275|14
2742|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|1416|14
2743|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1323|6
2744|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|965|1
2745|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|172|17
2746|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1361|1
2747|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1476|18
2748|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|346|0
2749|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|398|13
2750|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1438|14
2751|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1402|14
2752|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1379|5
2753|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|517|19
2754|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|751|10
2755|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1278|3
2756|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|658|0
2757|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|890|13
2758|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1143|1
2759|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|292|13
2760|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|166|8
2761|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1449|7
2762|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1036|19
2763|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|624|5
2764|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|540|15
2765|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|65|4
2766|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|867|11
2767|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1155|3
2768|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|554|8
2769|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1125|16
2770|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|151|1
2771|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1374|10
2772|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|715|2
2773|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1265|15
2774|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|542|11
2775|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|845|8
2776|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1303|15
2777|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1286|12
2778|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1171|15
2779|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|240|6
2780|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1324|14
2781|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1119|16
2782|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|519|4
2783|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|219|9
2784|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|727|5
2785|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|678|17
2786|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1488|14
2787|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1499|14
2788|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1228|18
2789|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|467|11
2790|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|609|16
2791|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|108|15
2792|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1053|13
2793|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|272|13
2794|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|211|1
2795|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|678|1
2796|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|138|19
2797|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1393|10
2798|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|233|3
2799|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|681|0
2800|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|126|18
2801|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|562|11
2802|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|921|13
2803|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1477|7
2804|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|571|15
2805|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|268|10
2806|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|239|19
2807|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|918|10
2808|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1335|5
2809|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1189|5
2810|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|301|1
2811|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1201|14
2812|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1394|11
2813|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|789|16
2814|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|706|1
2815|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|353|2
2816|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|105|13
2817|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1294|13
2818|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|652|5
2819|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|878|0
2820|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1421|11
2821|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1215|17
2822|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1344|5
2823|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|508|11
2824|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|377|4
2825|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|146|12
2826|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1103|13
2827|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1259|8
2828|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1222|18
2829|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1379|15
2830|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|307|12
2831|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|870|9
2832|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|589|15
2833|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|641|2
2834|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1469|2
2835|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|486|1
2836|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1036|12
2837|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|864|14
2838|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|579|0
2839|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|26|2
2840|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1166|4
2841|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|533|5
2842|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|511|6
2843|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|449|18
2844|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|632|5
2845|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1259|8
2846|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|342|12
2847|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|544|1
2848|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1280|8
2849|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|718|6
2850|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|459|3
2851|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|37|9
2852|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1436|4
2853|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|843|6
2854|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|911|4
2855|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1245|7
2856|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1313|5
2857|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|698|12
2858|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|82|3
2859|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|867|1
2860|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1056|18
2861|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|152|1
2862|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1456|14
2863|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|934|13
2864|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1111|16
2865|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|970|5
2866|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|418|19
2867|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|658|17
2868|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|361|18
2869|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|978|15
2870|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1333|8
2871|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1003|14
2872|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|86|16
2873|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|57|3
2874|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|133|19
2875|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1034|7
2876|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1041|11
2877|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|346|8
2878|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|915|19
2879|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|304|18
2880|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|1100|7
2881|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|935|9
2882|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1465|10
2883|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1333|6
2884|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|331|3
2885|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|742|10
2886|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|155|4
2887|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|434|5
2888|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|110|18
2889|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|294|16
2890|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|570|5
2891|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1060|5
2892|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|80|17
2893|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|107|10
2894|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|961|12
2895|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1130|18
2896|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|24|8
2897|20190710T163057|7j6db3sd-t2uq-5hzg-ze8e-vk7jfknz5aau|1357|8
2898|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|244|4
2899|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|1249|10
2900|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|1295|14
2901|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|529|5
2902|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|1258|16
2903|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|102|13
2904|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|141|4
2905|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|923|17
2906|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|1403|2
2907|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|236|9
2908|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|1294|14
2909|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|764|13
2910|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|1039|16
2911|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|1050|10
2912|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|1281|10
2913|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|283|14
2914|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|598|8
2915|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|805|11
2916|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|4|10
2917|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|780|2
2918|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|35|19
2919|20190710T163057|vik1zg9e-37v1-kxds-coca-ztg2d4uebvkg|55|15
2920|20190710T163057|axt4661k-2awh-vsrf-jkjs-bdzmclasty9b|651|13
2921|20190710T163057|ucsuypj3-ykst-l1cb-gm67-7g11f9bbr67n|912|18
2922|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|137|13
2923|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|524|16
2924|20190710T163057|bzrojkik-elwt-1pk7-xw5w-vc5y1dovhcm3|342|10
2925|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|681|18
2926|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|573|12
2927|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|884|15
2928|20190710T163057|7aqpj5ew-uqbl-381g-hubi-o8muw8etn08x|1129|5
2929|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|1185|10
2930|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|1091|6
2931|20190710T163057|yjajx51k-4lav-yr1p-vead-bcz18feq9fs2|1134|5
2932|20190710T163057|e9hvsism-uw34-6u74-dizs-n3m79l93nbqn|558|19
2933|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|834|17
2934|20190710T163057|yntmisgl-2lmo-l6dg-lu0q-vggs96flk737|905|0
2935|20190710T163057|0gk5tbnd-d951-2ne0-vo0t-48yl1zn3p741|768|14
2936|20190710T163057|xi6n04vq-9tpx-l9az-1t4x-1z8cpdo5qo2z|579|17
2937|20190710T163057|8pb0kk74-64zr-eyc3-we7t-y6xw4wyaxdvm|941|5
2938|20190710T163057|6tcrzxyw-jaix-lpkn-j4pr-uej0oeswxiau|285|10
2939|20190710T163057|rmltoscp-jdsk-31dx-478m-bd9wzb3ogmzj|997|15
2940|20190710T163057|x1zx7oyk-8isc-i58n-z86n-vdnb60sc0xvo|1203|8
